DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
3, iterativefit, up_jes,2,0.8,1.6,60.0,10000.0,0.26899999999999996,0.3335, 60.2513028184*(x-0.269)*(x-0.269)*(x-0.269)-8.34926843783*(x-0.269)*(x-0.269)+0.0*(x-0.269)+0.9926044940948486
3, iterativefit, up_jes,2,0.8,1.6,60.0,10000.0,0.3335,0.4205, 21.2516373736*(x-0.3335)*(x-0.3335)*(x-0.3335)-2.47090965602*(x-0.3335)*(x-0.3335)-0.325074180829*(x-0.3335)+0.9740370512008667
3, iterativefit, up_jes,2,0.8,1.6,60.0,10000.0,0.4205,0.7405, 0.652956863629*(x-0.4205)*(x-0.4205)*(x-0.4205)+0.0404451205175*(x-0.4205)*(x-0.4205)-0.272451531135*(x-0.4205)+0.9410475492477417
3, iterativefit, up_jes,2,0.8,1.6,60.0,10000.0,0.7405,1.1, 0.879400730133
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,-15.0,0.0, 1.20777952671
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.0,0.0165, 0.913308739662
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.0165,0.046, -0.989953848977*(x-0.0165)*(x-0.0165)*(x-0.0165)-2.98145177596*(x-0.0165)*(x-0.0165)+2.00622706027*(x-0.0165)+0.9133087396621704
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.046,0.0725, -2377.92119784*(x-0.046)*(x-0.046)*(x-0.046)+60.0367660392*(x-0.046)*(x-0.046)+1.82773688348*(x-0.046)+0.9698724150657654
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.0725,0.10099999999999999, 1191.76718179*(x-0.0725)*(x-0.0725)*(x-0.0725)-50.9480470215*(x-0.0725)*(x-0.0725)+0.0*(x-0.0725)+1.0162160396575928
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.10099999999999999,0.134, -721.324538779*(x-0.101)*(x-0.101)*(x-0.101)+46.8727324426*(x-0.101)*(x-0.101)+0.0*(x-0.101)+1.0024218559265137
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.134,0.17300000000000001, -453.005791023*(x-0.134)*(x-0.134)*(x-0.134)+17.051696813*(x-0.134)*(x-0.134)+0.737033073023*(x-0.134)+1.0275440216064453
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.17300000000000001,0.2175, 132.570225713*(x-0.173)*(x-0.173)*(x-0.173)-10.4198466872*(x-0.173)*(x-0.173)+0.0*(x-0.173)+1.0553520917892456
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.2175,0.26899999999999996, 23.7102547457*(x-0.2175)*(x-0.2175)*(x-0.2175)-0.562640619894*(x-0.2175)*(x-0.2175)-0.139799786755*(x-0.2175)+1.0464004278182983
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.26899999999999996,0.33, -2.35404435258*(x-0.269)*(x-0.269)*(x-0.269)+0.21689906816*(x-0.269)*(x-0.269)-0.00909520115588*(x-0.269)+1.0409470796585083
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.33,0.4045, 358.701702616*(x-0.33)*(x-0.33)*(x-0.33)-40.02510512*(x-0.33)*(x-0.33)-0.00891171194819*(x-0.33)+1.0406650304794312
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.4045,0.503, -63.6794226185*(x-0.4045)*(x-0.4045)*(x-0.4045)+10.546590206*(x-0.4045)*(x-0.4045)+0.0*(x-0.4045)+0.9661726355552673
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.503,0.785, -0.60497847641*(x-0.503)*(x-0.503)*(x-0.503)-0.141571473754*(x-0.503)*(x-0.503)+0.224177236271*(x-0.503)+1.0076416730880737
3, iterativefit, up_jes,2,1.6,2.5,60.0,10000.0,0.785,1.1, 1.04603421688
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,-15.0,0.0, 0.979842841625
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.0,0.106, 1.13824975491
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.106,0.2455, 66.4218986844*(x-0.106)*(x-0.106)*(x-0.106)-27.7975645994*(x-0.106)*(x-0.106)+3.87776026162*(x-0.106)+1.1382497549057007
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.2455,0.3085, 2432.94848185*(x-0.2455)*(x-0.2455)*(x-0.2455)-229.913631534*(x-0.2455)*(x-0.2455)+0.0*(x-0.2455)+1.3185656070709229
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.3085,0.3595, -2416.86497629*(x-0.3085)*(x-0.3085)*(x-0.3085)+184.890170686*(x-0.3085)*(x-0.3085)+0.0*(x-0.3085)+1.0143898725509644
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.3595,0.4055, 2806.98199366*(x-0.3595)*(x-0.3595)*(x-0.3595)-202.940960892*(x-0.3595)*(x-0.3595)+0.0*(x-0.3595)+1.1746896505355835
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.4055,0.4525, 53.9515177294*(x-0.4055)*(x-0.4055)*(x-0.4055)+5.25861700318*(x-0.4055)*(x-0.4055)-0.851846706291*(x-0.4055)+1.0184869766235352
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.4525,0.5005, -171.661030907*(x-0.4525)*(x-0.4525)*(x-0.4525)+20.258110998*(x-0.4525)*(x-0.4525)+0.0*(x-0.4525)+0.9956678748130798
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.5005,0.55, -348.834212684*(x-0.5005)*(x-0.5005)*(x-0.5005)+24.3982528771*(x-0.5005)*(x-0.5005)+0.758257610181*(x-0.5005)+1.0233582258224487
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.55,0.5995, -93.9926036645*(x-0.55)*(x-0.55)*(x-0.55)+0.822470457121*(x-0.55)*(x-0.55)+0.609491556132*(x-0.55)+1.078364610671997
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.5995,0.6505, 616.193845219*(x-0.5995)*(x-0.5995)*(x-0.5995)-54.870471382*(x-0.5995)*(x-0.5995)+0.0*(x-0.5995)+1.0991495847702026
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.6505,0.7025, -95.2368151802*(x-0.6505)*(x-0.6505)*(x-0.6505)+8.82266284621*(x-0.6505)*(x-0.6505)-0.788627506722*(x-0.6505)+1.0381702184677124
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.7025,0.7559999999999999, -50.0913196632*(x-0.7025)*(x-0.7025)*(x-0.7025)+1.39201180795*(x-0.7025)*(x-0.7025)-0.643631615458*(x-0.7025)+1.007627010345459
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.7559999999999999,0.81, 587.494732824*(x-0.756)*(x-0.756)*(x-0.756)-39.0240364039*(x-0.756)*(x-0.756)-0.924807991125*(x-0.756)+0.9695065021514893
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.81,0.8640000000000001, -516.849914012*(x-0.81)*(x-0.81)*(x-0.81)+41.8648430349*(x-0.81)*(x-0.81)+0.0*(x-0.81)+0.8982820510864258
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.8640000000000001,0.9185, 417.300341925*(x-0.864)*(x-0.864)*(x-0.864)-41.4569511459*(x-0.864)*(x-0.864)+0.0*(x-0.864)+0.9389746785163879
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.9185,0.978, 12.7599659623*(x-0.9185)*(x-0.9185)*(x-0.9185)+1.68147917449*(x-0.9185)*(x-0.9185)-0.800348653091*(x-0.9185)+0.8833891749382019
3, iterativefit, up_lfstats1,0,0.0,2.5,20.0,30.0,0.978,1.1, 0.844409108162
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,-15.0,0.0, 1.13201892376
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.0,0.0995, 1.20368015766
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.0995,0.2305, 0.865589631493*(x-0.0995)*(x-0.0995)*(x-0.0995)-0.500443351372*(x-0.0995)*(x-0.0995)-0.159448632196*(x-0.0995)+1.203680157661438
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.2305,0.2885, -62.5865917542*(x-0.2305)*(x-0.2305)*(x-0.2305)+2.98686114889*(x-0.2305)*(x-0.2305)-0.246001639257*(x-0.2305)+1.1761502027511597
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.2885,0.34, 2316.95004347*(x-0.2885)*(x-0.2885)*(x-0.2885)-173.827598334*(x-0.2885)*(x-0.2885)-0.531149629969*(x-0.2885)+1.1597185134887695
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.34,0.3885, -1949.00648794*(x-0.34)*(x-0.34)*(x-0.34)+143.78806126*(x-0.34)*(x-0.34)+0.0*(x-0.34)+0.9878042936325073
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.3885,0.4345, -4.6771281972*(x-0.3885)*(x-0.3885)*(x-0.3885)-1.78369563783*(x-0.3885)*(x-0.3885)+0.193790408476*(x-0.3885)+1.1036790609359741
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.4345,0.48100000000000004, 2752.24799421*(x-0.4345)*(x-0.4345)*(x-0.4345)-191.969297596*(x-0.4345)*(x-0.4345)+0.0*(x-0.4345)+1.1083638668060303
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.48100000000000004,0.5329999999999999, -1178.39478095*(x-0.481)*(x-0.481)*(x-0.481)+91.9147929144*(x-0.481)*(x-0.481)+0.0*(x-0.481)+0.9700019955635071
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.5329999999999999,0.589, 22.5051520691*(x-0.533)*(x-0.533)*(x-0.533)-1.8904327738*(x-0.533)*(x-0.533)+0.0*(x-0.533)+1.0528478622436523
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.589,0.644, -426.114008536*(x-0.589)*(x-0.589)*(x-0.589)+35.1544057042*(x-0.589)*(x-0.589)+0.0*(x-0.589)+1.050871729850769
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.644,0.698, 1289.33010756*(x-0.644)*(x-0.644)*(x-0.644)-104.435738713*(x-0.644)*(x-0.644)+0.0*(x-0.644)+1.086319088935852
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.698,0.752, -50.6168590876*(x-0.698)*(x-0.698)*(x-0.698)+4.09996558609*(x-0.698)*(x-0.698)+0.0*(x-0.698)+0.984807550907135
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.752,0.807, 386.023861765*(x-0.752)*(x-0.752)*(x-0.752)-31.8469685956*(x-0.752)*(x-0.752)+0.0*(x-0.752)+0.9887927174568176
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.807,0.8625, -498.813497522*(x-0.807)*(x-0.807)*(x-0.807)+41.5262236687*(x-0.807)*(x-0.807)+0.0*(x-0.807)+0.9566803574562073
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.8625,0.9179999999999999, 855.140202489*(x-0.8625)*(x-0.8625)*(x-0.8625)-72.2422293528*(x-0.8625)*(x-0.8625)+0.0*(x-0.8625)+0.9993174076080322
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.9179999999999999,0.978, 1.01685681743*(x-0.918)*(x-0.918)*(x-0.918)+0.881404819857*(x-0.918)*(x-0.918)-0.116750632011*(x-0.918)+0.9229828119277954
3, iterativefit, up_lfstats1,0,0.0,2.5,30.0,50.0,0.978,1.1, 0.919370472431
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,-15.0,0.0, 1.00966382027
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.0,0.0795, 1.22252929211
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.0795,0.1905, 19.0655116588*(x-0.0795)*(x-0.0795)*(x-0.0795)-6.47084075422*(x-0.0795)*(x-0.0795)+0.0*(x-0.0795)+1.2225292921066284
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.1905,0.2535, 265.872705616*(x-0.1905)*(x-0.1905)*(x-0.1905)-25.4218434953*(x-0.1905)*(x-0.1905)-0.731808139995*(x-0.1905)+1.1688766479492188
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.2535,0.314, 91.6096275103*(x-0.2535)*(x-0.2535)*(x-0.2535)-1.9564322533*(x-0.2535)*(x-0.2535)-0.769214114634*(x-0.2535)+1.0883541107177734
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.314,0.3715, -718.447297329*(x-0.314)*(x-0.314)*(x-0.314)+61.9660793946*(x-0.314)*(x-0.314)+0.0*(x-0.314)+1.0549421310424805
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.3715,0.4315, 587.105751038*(x-0.3715)*(x-0.3715)*(x-0.3715)-52.8395175934*(x-0.3715)*(x-0.3715)+0.0*(x-0.3715)+1.1232339143753052
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.4315,0.4935, -408.476186757*(x-0.4315)*(x-0.4315)*(x-0.4315)+37.9882853684*(x-0.4315)*(x-0.4315)+0.0*(x-0.4315)+1.0598264932632446
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.4935,0.5529999999999999, 157.06128207*(x-0.4935)*(x-0.4935)*(x-0.4935)-14.0177194248*(x-0.4935)*(x-0.4935)+0.0*(x-0.4935)+1.1085021495819092
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.5529999999999999,0.6105, -38.9301660293*(x-0.553)*(x-0.553)*(x-0.553)+3.35772682002*(x-0.553)*(x-0.553)+0.0*(x-0.553)+1.091960072517395
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.6105,0.6685, 1169.66325392*(x-0.6105)*(x-0.6105)*(x-0.6105)-101.760703091*(x-0.6105)*(x-0.6105)+0.0*(x-0.6105)+1.0956605672836304
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.6685,0.7255, -712.933900586*(x-0.6685)*(x-0.6685)*(x-0.6685)+60.9558485001*(x-0.6685)*(x-0.6685)+0.0*(x-0.6685)+0.9815528988838196
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.7255,0.7805, 59.8653119657*(x-0.7255)*(x-0.7255)*(x-0.7255)-9.86399931859*(x-0.7255)*(x-0.7255)+0.0*(x-0.7255)+1.0475680828094482
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.7805,0.8340000000000001, 483.578609039*(x-0.7805)*(x-0.7805)*(x-0.7805)-35.7725111537*(x-0.7805)*(x-0.7805)-0.541762218957*(x-0.7805)+1.0276895761489868
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.8340000000000001,0.885, 10.0614075357*(x-0.834)*(x-0.834)*(x-0.834)+1.35826596312*(x-0.834)*(x-0.834)-0.217052291239*(x-0.834)+0.9703660011291504
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.885,0.934, -236.710218961*(x-0.885)*(x-0.885)*(x-0.885)+17.3982010936*(x-0.885)*(x-0.885)+0.0*(x-0.885)+0.9641638398170471
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.934,0.9840000000000001, 172.681314334*(x-0.934)*(x-0.934)*(x-0.934)-31.8778029375*(x-0.934)*(x-0.934)+0.0*(x-0.934)+0.9780882000923157
3, iterativefit, up_lfstats1,0,0.0,2.5,50.0,70.0,0.9840000000000001,1.1, 0.91997885704
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,-15.0,0.0, 1.11828005314
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.0,0.0895, 1.24780714512
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.0895,0.2105, 3.04170228043*(x-0.0895)*(x-0.0895)*(x-0.0895)-3.3699851996*(x-0.0895)*(x-0.0895)+0.0*(x-0.0895)+1.2478071451187134
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.2105,0.2735, 1015.36212607*(x-0.2105)*(x-0.2105)*(x-0.2105)-90.5395325882*(x-0.2105)*(x-0.2105)-0.681935729041*(x-0.2105)+1.2038557529449463
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.2735,0.335, -35.8657456295*(x-0.2735)*(x-0.2735)*(x-0.2735)+6.99920333655*(x-0.2735)*(x-0.2735)+0.0*(x-0.2735)+1.0554306507110596
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.335,0.395, -416.73764512*(x-0.335)*(x-0.335)*(x-0.335)+33.723535051*(x-0.335)*(x-0.335)+0.453942361174*(x-0.335)+1.0735607147216797
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.395,0.455, 98.6280949783*(x-0.395)*(x-0.395)*(x-0.395)-14.6557928502*(x-0.395)*(x-0.395)+0.0*(x-0.395)+1.1321866512298584
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.455,0.515, 376.272049291*(x-0.455)*(x-0.455)*(x-0.455)-28.0852201341*(x-0.455)*(x-0.455)-0.693511716253*(x-0.455)+1.1007294654846191
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.515,0.5745, -151.89777853*(x-0.515)*(x-0.515)*(x-0.515)+13.5568767338*(x-0.515)*(x-0.515)+0.0*(x-0.515)+1.039286732673645
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.5745,0.6325, 6.70382238073*(x-0.5745)*(x-0.5745)*(x-0.5745)-1.83325982275*(x-0.5745)*(x-0.5745)+0.0*(x-0.5745)+1.0552849769592285
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.6325,0.6905, 277.153574419*(x-0.6325)*(x-0.6325)*(x-0.6325)-22.8623336988*(x-0.6325)*(x-0.6325)-0.145003163973*(x-0.6325)+1.0504258871078491
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.6905,0.747, -551.505009086*(x-0.6905)*(x-0.6905)*(x-0.6905)+46.7400495201*(x-0.6905)*(x-0.6905)+0.0*(x-0.6905)+1.019182801246643
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.747,0.8, 1437.44164647*(x-0.747)*(x-0.747)*(x-0.747)-115.637631942*(x-0.747)*(x-0.747)+0.0*(x-0.747)+1.0689181089401245
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.8,0.851, 2.33681562762*(x-0.8)*(x-0.8)*(x-0.8)+1.23562802651*(x-0.8)*(x-0.8)-0.144268231047*(x-0.8)+0.9580940008163452
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.851,0.899, -1195.81495205*(x-0.851)*(x-0.851)*(x-0.851)+86.0986765474*(x-0.851)*(x-0.851)+0.0*(x-0.851)+0.9542601704597473
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.899,0.9435, 2536.25348015*(x-0.899)*(x-0.899)*(x-0.899)-169.2949198*(x-0.899)*(x-0.899)+0.0*(x-0.899)+1.0203839540481567
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.9435,0.9875, 253.145510903*(x-0.9435)*(x-0.9435)*(x-0.9435)+0.0*(x-0.9435)*(x-0.9435)+0.0*(x-0.9435)+0.9086351990699768
3, iterativefit, up_lfstats1,0,0.0,2.5,70.0,100.0,0.9875,1.1, 0.930199146271
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,-15.0,0.0, 0.994514107704
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.0,0.10099999999999999, 1.36624145508
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.10099999999999999,0.2335, 20.1024530535*(x-0.101)*(x-0.101)*(x-0.101)-10.3717351149*(x-0.101)*(x-0.101)+0.0*(x-0.101)+1.366241455078125
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.2335,0.2965, 1313.91421825*(x-0.2335)*(x-0.2335)*(x-0.2335)-111.345556487*(x-0.2335)*(x-0.2335)-1.68973873119*(x-0.2335)+1.2309150695800781
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.2965,0.3555, -6.81218684562*(x-0.2965)*(x-0.2965)*(x-0.2965)+1.01958276237*(x-0.2965)*(x-0.2965)-0.0745022518797*(x-0.2965)+1.0110713243484497
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.3555,0.4145, 3.62940960301*(x-0.3555)*(x-0.3555)*(x-0.3555)-0.106531960467*(x-0.3555)*(x-0.3555)-0.0253311531492*(x-0.3555)+1.0088257789611816
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.4145,0.474, -1008.12596263*(x-0.4145)*(x-0.4145)*(x-0.4145)+89.9752421649*(x-0.4145)*(x-0.4145)+0.0*(x-0.4145)+1.007705807685852
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.474,0.532, 1350.1793751*(x-0.474)*(x-0.474)*(x-0.474)-117.465605634*(x-0.474)*(x-0.474)+0.0*(x-0.474)+1.1138840913772583
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.532,0.59, -102.093667094*(x-0.532)*(x-0.532)*(x-0.532)+17.1579890531*(x-0.532)*(x-0.532)+0.0*(x-0.532)+0.9821659922599792
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.59,0.6455, -855.88597418*(x-0.59)*(x-0.59)*(x-0.59)+62.6038817484*(x-0.59)*(x-0.59)+0.959997441841*(x-0.59)+1.0199657678604126
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.6455,0.7, 542.460839248*(x-0.6455)*(x-0.6455)*(x-0.6455)-60.5633070193*(x-0.6455)*(x-0.6455)+0.0*(x-0.6455)+1.1197642087936401
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.7,0.753, 689.786878128*(x-0.7)*(x-0.7)*(x-0.7)-38.1619479265*(x-0.7)*(x-0.7)-1.76766754178*(x-0.7)+1.0276888608932495
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.753,0.804, -931.210297206*(x-0.753)*(x-0.753)*(x-0.753)+71.2375877363*(x-0.753)*(x-0.753)+0.0*(x-0.753)+0.9294989705085754
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.804,0.853, 393.682779022*(x-0.804)*(x-0.804)*(x-0.804)-28.9356842581*(x-0.804)*(x-0.804)+0.0*(x-0.804)+0.9912619590759277
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.853,0.8995, -673.692391157*(x-0.853)*(x-0.853)*(x-0.853)+46.9900442832*(x-0.853)*(x-0.853)+0.0*(x-0.853)+0.9681037664413452
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.8995,0.943, 1445.01375779*(x-0.8995)*(x-0.8995)*(x-0.8995)-101.52395991*(x-0.8995)*(x-0.8995)+0.0*(x-0.8995)+1.0019718408584595
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.943,0.987, 74.2951114881*(x-0.943)*(x-0.943)*(x-0.943)+2.25109835395*(x-0.943)*(x-0.943)-0.629602662671*(x-0.943)+0.9288063645362854
3, iterativefit, up_lfstats1,0,0.0,2.5,100.0,10000.0,0.987,1.1, 0.911790728569
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,-15.0,0.0, 1.05610430241
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.0,0.02, 0.831759691238
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.02,0.0535, -113.576988803*(x-0.02)*(x-0.02)*(x-0.02)+20.1036668793*(x-0.02)*(x-0.02)+1.69609148704*(x-0.02)+0.8317596912384033
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.0535,0.0795, -2385.95027187*(x-0.0535)*(x-0.0535)*(x-0.0535)+83.2359208108*(x-0.0535)*(x-0.0535)+2.6606518409*(x-0.0535)+0.9068701267242432
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.0795,0.1045, -411.263184502*(x-0.0795)*(x-0.0795)*(x-0.0795)-10.8761160663*(x-0.0795)*(x-0.0795)+2.15021257172*(x-0.0795)+0.9903790950775146
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.1045,0.1305, 735.755157772*(x-0.1045)*(x-0.1045)*(x-0.1045)-29.7116731717*(x-0.1045)*(x-0.1045)+0.835288297464*(x-0.1045)+1.030910849571228
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.1305,0.159, -2296.81055559*(x-0.1305)*(x-0.1305)*(x-0.1305)+84.4624626109*(x-0.1305)*(x-0.1305)+0.782392752498*(x-0.1305)+1.045474886894226
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.159,0.191, 266.658914406*(x-0.159)*(x-0.159)*(x-0.159)-21.5535569307*(x-0.159)*(x-0.159)+0.0*(x-0.159)+1.0832085609436035
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.191,0.2285, 853.0864122*(x-0.191)*(x-0.191)*(x-0.191)-40.5160912394*(x-0.191)*(x-0.191)-0.560251458511*(x-0.191)+1.0698755979537964
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.2285,0.2745, -28.7221198585*(x-0.2285)*(x-0.2285)*(x-0.2285)+1.98182627024*(x-0.2285)*(x-0.2285)+0.0*(x-0.2285)+1.0368773937225342
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.2745,0.3365, 200.155042161*(x-0.2745)*(x-0.2745)*(x-0.2745)-18.6144189209*(x-0.2745)*(x-0.2745)+0.0*(x-0.2745)+1.0382752418518066
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.3365,0.4245, -32.0050297242*(x-0.3365)*(x-0.3365)*(x-0.3365)+4.22466392359*(x-0.3365)*(x-0.3365)+0.0*(x-0.3365)+1.0144239664077759
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.4245,0.743, -0.103955079393*(x-0.4245)*(x-0.4245)*(x-0.4245)+0.0*(x-0.4245)*(x-0.4245)+0.0*(x-0.4245)+1.0253292322158813
3, iterativefit, up_lfstats1,2,0.0,0.8,20.0,30.0,0.743,1.1, 1.02197051048
3, iterativefit, up_lfstats1,2,0.8,1.6,20.0,30.0,-15.0,0.0, 1.03573846817
3, iterativefit, up_lfstats1,2,0.8,1.6,20.0,30.0,0.0,0.023, 0.906257748604
3, iterativefit, up_lfstats1,2,0.8,1.6,20.0,30.0,0.023,0.0605, -1.88863114956*(x-0.023)*(x-0.023)*(x-0.023)-5.52104880612*(x-0.023)*(x-0.023)+2.02709328907*(x-0.023)+0.9062577486038208
3, iterativefit, up_lfstats1,2,0.8,1.6,20.0,30.0,0.0605,0.0885, -880.154576448*(x-0.0605)*(x-0.0605)*(x-0.0605)+19.1473087933*(x-0.0605)*(x-0.0605)+1.60504696595*(x-0.0605)+0.9744101762771606
